VideoFrameCount,LEDAsync,ArduinoTime,BonsaiTime
970,82802,54691,58013211.3408
971,81946,54721,58013244.8768
972,81533,54782,58013276.5312
973,81573,54812,58013331.7504
974,81815,54852,58013369.4592
975,82663,54872,58013402.9568
976,83101,54912,58013423.1296
977,82657,54952,58013468.0704
978,81928,54982,58013499.648
979,81822,55012,58013531.4304
980,81904,55042,58013563.648
981,82173,55093,58013595.8912
982,82854,55123,58013643.1744
983,82996,55153,58013676.608
984,82726,55183,58013708.3264
985,82325,55233,58013739.5328
986,82026,55264,58013787.648
987,82379,55304,58013819.5456
988,82701,55334,58013851.2128
989,82920,55384,58013884.1344
990,89810,55414,58013931.9296
991,90685,55444,58013963.6864
992,91261,55474,58013995.1872
993,90898,55514,58014028.4416
994,90863,55554,58014059.9552
995,91473,55584,58014107.0976
996,91530,55625,58014139.5328
997,90662,55655,58014171.4176
998,90805,55705,58014203.9808
999,91217,55735,58014251.3408
1000,90905,55766,58014283.5968
1001,90587,55796,58014316.7616
1002,90740,55826,58014348.2368
1003,90220,55876,58014379.8016
1004,83070,55906,58014427.1232
1005,81525,55946,58014458.6752
1006,81554,55976,58014491.0336
1007,81056,56026,58014522.944
1008,81486,56056,58014571.456
1009,81084,56086,58014602.8416
1010,81949,56117,58014635.2384
1011,82122,56147,58014667.5328
1012,81582,56197,58014699.8144
1013,81007,56227,58014750.1952
1014,80815,56267,58014780.032
1015,81344,56298,58014811.9296
1016,81674,56338,58014843.8784
1017,81762,56378,58014891.328
1018,81697,56408,58014924.4928
1019,81135,56438,58014955.4048
1020,80900,56468,58014988.4032
1021,81563,56518,58015019.9424
1022,81666,56548,58015067.584
1023,81646,56588,58015099.84
1024,82249,56619,58015131.5072
1025,82638,56659,58015164.6592
1026,82471,56699,58015211.7376
1027,82094,56729,58015245.0944
1028,82793,56759,58015275.84
1029,83575,56790,58015307.6096
1030,84045,56840,58015339.5328
1031,83950,56870,58015387.7376
1032,83627,56900,58015421.2352
1033,82222,56940,58015451.6864
1034,82555,56980,58015483.3792
1035,82759,57020,58015531.4176
1036,82294,57050,58015563.7504
1037,81857,57080,58015595.5072
1038,81444,57110,58015627.2128
1039,81407,57161,58015660.0448
1040,82039,57191,58015707.4688
1041,82001,57221,58015739.8912
1042,81722,57261,58015771.7248
1043,90808,57302,58015804.608
1044,90599,57342,58015851.6608
1045,91077,57372,58015884.1984
1046,92360,57402,58015915.9424
1047,92355,57432,58015948.5696
1048,92363,57482,58015980.5312
1049,92286,57512,58016027.8144
1050,91667,57542,58016059.776
1051,91830,57582,58016091.3664
1052,92679,57622,58016124.672
1053,92013,57653,58016171.7376
1054,91881,57693,58016203.8656
1055,91911,57723,58016235.7632
1056,91057,57753,58016267.9424
1057,82369,57803,58016300.3392
1058,81717,57834,58016347.7248
1059,81218,57864,58016380.608
1060,81040,57904,58016412.5184
1061,80747,57944,58016444.1344
1062,80906,57974,58016490.752
1063,81826,58014,58016522.9056
1064,82274,58044,58016556.5568
1065,82298,58074,58016587.4944
1066,82029,58124,58016620.3648
1067,80925,58155,58016667.8144
1068,81134,58185,58016699.7632
1069,81371,58215,58016731.8656
1070,81591,58265,58016764.3776
1071,82072,58295,58016811.6736
1072,81676,58336,58016843.9296
1073,81497,58366,58016875.7248
1074,81561,58416,58016909.3248
1075,81671,58446,58016955.8784
1076,81417,58476,58016988.1856
1077,81762,58506,58017020.032
1078,83335,58536,58017052.1728
1079,83235,58586,58017084.224
1080,81973,58616,58017132.6976
1081,81673,58656,58017163.968
1082,82322,58687,58017195.584
1083,82716,58727,58017228.672
1084,83216,58767,58017275.4816
1085,82578,58797,58017308.0064
1086,81850,58827,58017340.5568
1087,81347,58858,58017373.0688
1088,81858,58908,58017403.904
1089,82485,58938,58017451.072
1090,82862,58968,58017482.8032
1091,82565,59008,58017515.1104
1092,81896,59048,58017548.4032
1093,81133,59088,58017595.1104
1094,81234,59118,58017627.7248
1095,81909,59148,58017659.584
1096,81445,59179,58017691.392
1097,81328,59229,58017724.0064
1098,81224,59259,58017773.4272
1099,80732,59289,58017804.4288
1100,81414,59329,58017836.096
1101,81560,59370,58017867.8784
1102,81538,59410,58017916.736
1103,81450,59440,58017947.8016
1104,81353,59470,58017981.9648
1105,80967,59500,58018012.2368
1106,80576,59550,58018044.9024
1107,80418,59580,58018092.2112
1108,80783,59620,58018123.9936
1109,80775,59650,58018156.608
1110,81099,59691,58018188.5184
1111,80596,59731,58018236.4416
1112,80563,59761,58018268.1216
1113,81273,59791,58018300.032
1114,82236,59821,58018332.7232
1115,83328,59872,58018363.6992
1116,82261,59902,58018413.312
1117,82492,59932,58018443.5072
1118,82152,59962,58018475.4304
1119,81894,60012,58018507.584
1120,81820,60052,58018555.6224
1121,81562,60082,58018588.864
1122,81942,60112,58018619.8144
1123,86304,60142,58018651.8272
1124,93361,60192,58018683.5328
1125,92078,60223,58018732.352
1126,91847,60253,58018764.3008
1127,90641,60293,58018795.8784
1128,91727,60333,58018828.9152
1129,91946,60363,58018876.416
1130,91094,60404,58018908.032
1131,91148,60434,58018939.9808
1132,90759,60464,58018971.6864
1133,90914,60514,58019004.9024
1134,91174,60544,58019052.6592
1135,91326,60574,58019084.1472
1136,90632,60614,58019116.5568
1137,88542,60654,58019148.48
1138,81028,60694,58019196.3904
1139,81300,60725,58019228.7616
1140,81746,60755,58019260.864
1141,81546,60785,58019292.9408
1142,81162,60835,58019324.7232
1143,81001,60865,58019373.2736
1144,80892,60896,58019403.8528
1145,81253,60926,58019436.3136
1146,81192,60976,58019467.7376
1147,81191,61006,58019516.2112
1148,81680,61046,58019547.8912
1149,82366,61076,58019581.5936
1150,82330,61126,58019613.184
1151,81672,61156,58019665.1392
1152,81199,61186,58019693.5424
1153,81563,61216,58019724.3392
1154,81781,61247,58019756.352
1155,81514,61297,58019788.5696
1156,81844,61327,58019836.8256
1157,82363,61367,58019869.0816
1158,82275,61398,58019900.6976
1159,81930,61448,58019932.7744
1160,82842,61478,58019980.7488
1161,82549,61508,58020012.6848
1162,83480,61538,58020044.0064
1163,83199,61568,58020075.9936
1164,82358,61618,58020108.7488
1165,83207,61648,58020156.096
1166,82750,61688,58020188.352
1167,82871,61718,58020220.608
1168,83979,61759,58020252.2752
1169,83986,61799,58020299.8528
1170,84629,61829,58020332.8512
1171,83253,61859,58020363.9424
1172,83062,61889,58020397.2096
1173,83666,61940,58020427.6096
1174,83425,61970,58020476.2112
1175,83405,62000,58020507.6736
1176,83822,62040,58020540.3008
1177,82738,62090,58020571.3536
1178,83574,62120,58020620.0192
1179,83492,62150,58020651.7888
1180,82822,62190,58020683.7248
1181,82762,62220,58020722.7648
1182,82118,62261,58020750.8864
1183,82684,62291,58020796.7232
1184,82948,62321,58020828.5184
1185,84076,62361,58020860.0832
1186,84037,62401,58020892.544
1187,83444,62442,58020940.1472
1188,82159,62472,58020972.7872
1189,82275,62502,58021004.5824
1190,82809,62532,58021036.2496
1191,83228,62582,58021068.6848
1192,83444,62612,58021116.1856
1193,83467,62642,58021148.8512
1194,83391,62682,58021180.2624
1195,85261,62732,58021213.5296
1196,86605,62763,58021260.6464
1197,83913,62793,58021293.0944
1198,83318,62823,58021324.2752
1199,83368,62853,58021356.6592
1200,82888,62903,58021388.4672
1201,83359,62934,58021435.6352
1202,83282,62964,58021467.3408
1203,84206,62994,58021499.4176
1204,84250,63044,58021531.7248
1205,83979,63084,58021580.416
1206,83487,63114,58021612.3648
1207,84066,63144,58021645.7344
1208,83528,63174,58021677.9136
1209,83024,63224,58021708.3776
1210,82977,63254,58021756.5568
1211,90150,63285,58021788.672
1212,90669,63325,58021820.4928
1213,91285,63365,58021852.0448
1214,91509,63405,58021900.4288
1215,91793,63435,58021932.5184
1216,91417,63466,58021965.696
1217,91345,63496,58021997.9264
1218,91388,63546,58022029.5168
1219,91301,63576,58022076.5184
1220,91173,63606,58022109.1456
1221,92342,63646,58022141.0176
1222,91269,63686,58022172.6464
1223,91980,63726,58022220.8256
1224,91703,63756,58022253.9392
1225,82426,63797,58022289.2416
1226,82862,63827,58022327.3472
1227,82853,63867,58022353.5232
1228,82698,63897,58022396.2112
1229,83084,63927,58022428.5184
1230,82954,63958,58022459.7248
1231,84266,64008,58022492.0448
1232,84318,64038,58022539.3408
1233,82854,64078,58022571.6992
1234,81922,64108,58022604.3264
1235,82082,64158,58022636.6848
1236,81389,64188,58022684.6976
1237,80976,64218,58022716.5184
1238,80879,64248,58022749.0176
1239,80654,64288,58022781.2992
1240,80690,64329,58022812.7872
1241,80552,64359,58022860.9024
1242,80735,64399,58022892.7744
1243,80799,64429,58022924.5824
1244,80969,64480,58022956.8896
1245,81009,64510,58023004.9152
1246,80975,64540,58023036.6976
1247,80858,64570,58023069.056
1248,80861,64600,58023101.0432
1249,81400,64650,58023132.4672
1250,81380,64690,58023180.9792
1251,81079,64720,58023214.1952
1252,80915,64750,58023246.4384
1253,80878,64800,58023276.7744
1254,81254,64831,58023325.0048
1255,81338,64861,58023357.1968
1256,81563,64891,58023388.5568
1257,81399,64921,58023421.2352
1258,81459,64971,58023452.3648
1259,81472,65002,58023499.904
1260,81486,65032,58023531.9808
1261,81443,65072,58023563.8016
1262,81536,65122,58023597.4912
1263,82038,65152,58023645.1712
1264,81505,65182,58023676.3904
1265,81540,65212,58023710.016
1266,81541,65242,58023740.672
1267,81600,65292,58023772.7744
1268,81057,65323,58023820.3776
1269,81593,65353,58023852.4672
1270,81025,65393,58023884.352
1271,80677,65443,58023917.1456
1272,81401,65473,58023964.9408
1273,81273,65504,58023996.4416
1274,81822,65534,58024028.6592
1275,81857,65564,58024061.0944
1276,82085,65614,58024093.6576
1277,81919,65644,58024141.3504
1278,81314,65684,58024172.3136
1279,81965,65714,58024204.9536
1280,82397,65764,58024236.7744
1281,82411,65794,58024284.6848
1282,81930,65824,58024317.4656
1283,82184,65855,58024348.4928
1284,82124,65885,58024381.9776
1285,81517,65935,58024412.9024
1286,88030,65965,58024460.096
1287,91438,65995,58024492.224
1288,90967,66036,58024524.5568
1289,91163,66076,58024556.864
1290,91207,66116,58024604.5184
1291,90429,66146,58024636.9408
1292,90884,66176,58024669.4912
1293,91416,66206,58024701.1328
1294,90505,66256,58024733.1072
1295,90348,66286,58024781.2992
1296,90014,66326,58024813.1712
1297,89768,66357,58024846.6688
1298,89591,66417,58024879.616
1299,89779,66437,58024940.352
1300,83799,66467,58024960.0512
1301,81224,66497,58024988.9792
1302,81280,66528,58025020.8512
1303,81900,66578,58025052.9024
1304,81458,66608,58025100.6464
1305,80995,66638,58025132.5568
1306,81138,66678,58025165.44
1307,81130,66718,58025196.6848
1308,81747,66758,58025244.9536
1309,82148,66788,58025277.0176
1310,82554,66818,58025308.9536
1311,82140,66848,58025340.544
1312,81933,66899,58025373.4784
1313,81768,66929,58025421.248
1314,82397,66959,58025452.5312
1315,82269,66999,58025483.7504
1316,82134,67040,58025516.4288
1317,82151,67070,58025563.8016
1318,82054,67110,58025596.6464
1319,81979,67140,58025628.7616
1320,82086,67190,58025660.6592
1321,81104,67220,58025709.7472
1322,80969,67250,58025741.5168
1323,81192,67290,58025773.3504
1324,81300,67320,58025806.0416
1325,81066,67360,58025837.2864
1326,81393,67391,58025885.12
1327,82339,67431,58025916.9664
1328,81961,67461,58025948.8256
1329,80708,67511,58025981.4144
1330,80420,67542,58026029.056
1331,80870,67572,58026062.272
1332,80886,67602,58026093.1968
1333,80421,67632,58026125.1712
1334,80424,67682,58026157.0688
1335,80729,67722,58026205.1584
1336,80381,67752,58026238.0288
1337,80528,67782,58026269.0304
1338,80378,67832,58026302.6176
1339,80363,67862,58026349.4272
1340,80086,67893,58026381.9264
1341,79934,67923,58026413.5424
1342,80213,67953,58026444.2624
1343,80356,68003,58026476.032
1344,80394,68033,58026525.1584
1345,81356,68074,58026556.16
1346,81898,68104,58026588.672
1347,91475,68154,58026620.416
1348,91115,68184,58026669.1072
1349,90688,68214,58026701.5552
1350,91716,68244,58026733.6448
1351,91349,68274,58026765.2224
1352,91986,68324,58026797.5296
1353,92559,68354,58026844.8128
1354,91723,68395,58026877.12
1355,91424,68425,58026910.0672
1356,91166,68475,58026942.144
1357,90769,68505,58026989.1968
1358,91682,68535,58027021.376
1359,91493,68566,58027052.6848
1360,91104,68596,58027085.44
1361,82044,68646,58027117.44
1362,82335,68676,58027165.5168
1363,82930,68706,58027197.5936
1364,84592,68746,58027228.8768
1365,83599,68796,58027260.9024
1366,83231,68826,58027309.2608
1367,82627,68856,58027342.336
1368,82804,68886,58027373.6448
1369,82389,68917,58027404.6976
1370,82772,68967,58027435.9936
1371,81963,68997,58027484.0192
1372,81824,69037,58027517.0304
1373,82271,69067,58027549.1328
1374,82694,69108,58027581.5296
1375,82968,69148,58027629.1328
1376,83310,69178,58027661.184
1377,83040,69208,58027693.6832
1378,83345,69238,58027725.7472
1379,82657,69288,58027757.2096
1380,82326,69318,58027804.7232
1381,81777,69348,58027837.6064
1382,82319,69388,58027868.7488
1383,83132,69429,58027902.7456
1384,82636,69469,58027949.5424
1385,82587,69499,58027981.3504
1386,82395,69529,58028013.8112
1387,82373,69559,58028046.0032
1388,82740,69610,58028077.1456
1389,82618,69640,58028124.8896
1390,82686,69680,58028157.3376
1391,82590,69710,58028190.2336
1392,82475,69750,58028221.4144
1393,81886,69790,58028269.2096
1394,82230,69820,58028302.1952
1395,83031,69850,58028333.9264
1396,84847,69900,58028365.888
1397,84677,69931,58028413.8368
1398,82779,69961,58028445.2224
1399,83066,69991,58028476.1984
1400,82830,70031,58028508.5824
1401,82481,70071,58028541.4656
1402,81748,70102,58028588.4544
1403,81991,70142,58028620.9408
1404,82120,70172,58028652.352
1405,82365,70222,58028685.3888
1406,83405,70252,58028733.952
1407,83700,70282,58028766.3872
1408,83304,70312,58028797.6192
1409,82313,70352,58028829.4528
1410,82425,70402,58028861.9008
1411,82528,70432,58028910.4256
1412,82291,70463,58028941.6192
1413,83576,70493,58028972.992
1414,83892,70543,58029005.0048
1415,82612,70573,58029054.0928
1416,82744,70603,58029085.0304
1417,83053,70634,58029118.1696
1418,84160,70674,58029149.9648
1419,83484,70714,58029182.0416
1420,82516,70744,58029229.5424
1421,82064,70784,58029261.4272
1422,81822,70814,58029293.3632
1423,81178,70864,58029325.184
1424,81606,70894,58029373.568
1425,81778,70924,58029405.1072
1426,82027,70955,58029437.6064
1427,82817,70985,58029469.312
1428,82600,71035,58029500.864
1429,81956,71085,58029548.5952
1430,81993,71105,58029600.32
1431,90933,71136,58029618.2272
1432,90292,71186,58029647.1808
1433,89804,71216,58029693.5168
1434,90479,71246,58029725.7088
1435,90134,71276,58029757.4016
1436,90349,71316,58029789.696
1437,90118,71356,58029822.592
1438,90372,71386,58029869.248
1439,90431,71426,58029901.76
1440,90041,71456,58029933.7472
1441,90120,71497,58029965.7344
1442,89611,71537,58030013.376
1443,88967,71567,58030046.464
1444,89346,71597,58030078.4256
1445,80415,71627,58030109.7472
1446,80046,71678,58030142.528
1447,79960,71708,58030189.4528
1448,80013,71738,58030222.8608
1449,80110,71778,58030253.2224
1450,80517,71828,58030285.9648
1451,80303,71858,58030333.9648
1452,80254,71888,58030365.6576
1453,80216,71928,58030397.6192
1454,80470,71958,58030436.992
1455,81256,71999,58030463.872
1456,80929,72029,58030512.2688
1457,80370,72069,58030541.4912
1458,80280,72099,58030573.248
1459,79893,72139,58030605.4528
1460,79749,72180,58030653.12
1461,79281,72210,58030685.8624
1462,79899,72240,58030717.696
1463,80400,72270,58030749.5808
1464,81507,72320,58030781.9776
1465,83455,72350,58030829.3632
1466,86753,72390,58030861.952
1467,87123,72420,58030894.272
1468,85126,72460,58030926.9248
1469,85855,72501,58030973.4144
1470,83897,72531,58031005.3888
1471,84456,72561,58031037.4016
1472,84147,72591,58031069.248
1473,82991,72641,58031102.3616
1474,83246,72672,58031149.056
1475,82408,72702,58031182.4384
1476,83033,72732,58031213.9776
1477,83240,72782,58031245.6448
1478,82935,72812,58031294.592
1479,82013,72852,58031325.2992
1480,81828,72882,58031357.3632
1481,81510,72932,58031389.7344
1482,81500,72962,58031437.1584
1483,81371,72992,58031469.0944
1484,81117,73023,58031501.696
1485,80732,73063,58031534.272
1486,80669,73103,58031567.9616
1487,81038,73143,58031614.5152
1488,81031,73174,58031645.9008
1489,81525,73204,58031678.2336
1490,81210,73254,58031709.76
1491,81034,73284,58031757.3248
1492,80570,73314,58031789.7472
1493,80966,73344,58031821.9648
1494,80735,73384,58031853.4016
1495,80873,73424,58031886.656
1496,80788,73464,58031934.3104
1497,80871,73494,58031966.1056
1498,81036,73535,58031998.0288
1499,81318,73575,58032040.2048
1500,81762,73605,58032079.3984
1501,81723,73635,58032110.2592
1502,81340,73665,58032142.0032
1503,80965,73696,58032174.1184
1504,80563,73746,58032205.7216
1505,81547,73776,58032254.1312
1506,84154,73816,58032286.0416
1507,91726,73846,58032319.936
1508,91830,73896,58032350.0032
1509,92637,73926,58032398.272
1510,92085,73956,58032429.8368
1511,91467,73996,58032460.8896
1512,90996,74016,58032496.448
1513,91532,74067,58032525.2352
1514,91469,74097,58032574.5792
1515,91149,74137,58032605.76
1516,91156,74167,58032637.6448
1517,90451,74208,58032670.1568
1518,91997,74248,58032717.6448
1519,93080,74278,58032749.888
1520,89390,74308,58032781.6448
1521,82522,74338,58032813.8368
1522,82833,74388,58032846.6432
1523,83879,74418,58032893.7984
