VideoFrameCount,LEDAsync,ArduinoTime,BonsaiTime
11407,235294,413874,60849856.7552
11408,234675,413904,60849904.8704
11409,234893,413934,60849936.0384
11410,217560,413974,60849968.6784
11411,70151,414015,60850000
11412,70106,414055,60850048.4352
11413,69928,414085,60850080.1024
11414,70054,414115,60850111.8336
11415,69667,414155,60850144.5632
11416,69534,414196,60850180.48
11417,69862,414226,60850225.6
11418,69795,414256,60850257.088
11419,70216,414296,60850288.9344
11420,70720,414336,60850321.024
11421,70077,414366,60850368.2816
11422,69655,414406,60850399.552
11423,70328,414436,60850432.384
11424,70146,414466,60850468.0832
11425,70393,414517,60850497.0112
11426,70272,414547,60850545.3568
11427,69461,414577,60850577.2032
11428,69321,414617,60850609.1392
11429,69833,414657,60850640.7552
11430,65729,414698,60850688.2304
11431,70523,414728,60850721.2288
11432,80527,414758,60850752.3456
11433,70208,414788,60850784.4608
11434,70248,414838,60850816.6784
11435,65758,414868,60850863.872
11436,70788,414898,60850896.896
11437,70657,414938,60850927.7696
11438,70218,414978,60850960.8448
11439,70026,415008,60851007.8464
11440,70141,415049,60851040.0768
11441,70148,415079,60851072.7168
11442,70875,415109,60851104.3456
11443,70652,415159,60851136.7296
11444,70193,415190,60851184.6272
11445,70107,415220,60851216.3712
11446,70146,415250,60851248.0768
11447,70235,415300,60851280.4736
11448,69855,415330,60851328.2304
11449,235096,415370,60851360.7936
11450,235081,415400,60851392.7424
11451,234662,415430,60851424.5504
11452,235262,415480,60851457.6128
11453,234957,415510,60851505.4208
11454,234850,415541,60851538.2016
11455,234869,415581,60851569.6384
11456,234960,415621,60851601.7152
11457,234495,415651,60851647.6416
11458,234182,415691,60851679.8592
11459,235046,415722,60851712.1664
11460,234444,415772,60851744.6016
11461,235430,415802,60851792.9856
11462,235315,415832,60851824.576
11463,70697,415862,60851856.6656
11464,70576,415892,60851888.3328
11465,70536,415942,60851921.152
11466,70216,415972,60851968.064
11467,69976,416012,60852000.2176
11468,70976,416043,60852032.8192
11469,70737,416093,60852064.64
11470,70528,416123,60852112.9728
11471,71245,416153,60852144.512
11472,70860,416183,60852178.3936
11473,70624,416214,60852210.944
11474,70682,416264,60852241.024
11475,70726,416294,60852288.6016
11476,71553,416334,60852321.4208
11477,72839,416364,60852353.8432
11478,72629,416404,60852385.0624
11479,71200,416444,60852432
11480,70837,416474,60852464.5888
11481,70672,416504,60852496.9856
11482,70159,416534,60852528.576
11483,70587,416585,60852560.4224
11484,70458,416615,60852607.8976
11485,69963,416645,60852640.7552
11486,70385,416685,60852672.384
11487,70978,416726,60852704.4736
11488,70513,416766,60852753.6512
11489,70264,416796,60852785.2928
11490,70017,416826,60852816.96
11491,70292,416856,60852849.1776
11492,70314,416906,60852880.8832
11493,70852,416936,60852928.6528
11494,70177,416966,60852960.7296
11495,69124,417006,60852993.2672
11496,69687,417046,60853024.896
11497,70296,417087,60853072.1152
11498,70555,417117,60853104.8576
11499,70562,417147,60853136.1152
11500,70214,417177,60853168.5376
11501,69974,417227,60853201.5872
11502,70204,417258,60853248.1024
11503,70127,417288,60853280.576
11504,70545,417328,60853313.472
11505,70652,417368,60853345.536
11506,70254,417408,60853392.2816
11507,69903,417438,60853425.8176
11508,70425,417468,60853459.264
11509,70016,417498,60853490.8928
11510,70267,417548,60853521.4464
11511,70236,417579,60853568.704
11512,69587,417609,60853601.5872
11513,69897,417649,60853633.4336
11514,70357,417689,60853665.664
11515,70300,417719,60853712.7296
11516,70336,417760,60853744.6784
11517,70061,417790,60853777.3696
11518,69844,417820,60853812.0832
11519,70048,417870,60853841.6384
11520,70365,417900,60853889.0752
11521,70107,417930,60853921.728
11522,70472,417960,60853952.8576
11523,70457,418010,60853984.96
11524,69879,418040,60854032.7424
11525,69886,418080,60854064.1152
11526,69886,418111,60854096.9088
11527,69969,418141,60854129.3056
11528,70537,418191,60854160.3584
11529,70428,418221,60854208.0256
11530,70444,418251,60854240.7296
11531,70110,418282,60854273.8176
11532,70071,418332,60854304.96
11533,70366,418362,60854352.4864
11534,70499,418402,60854384.8832
11535,70736,418432,60854417.5488
11536,70814,418462,60854451.5072
11537,70353,418512,60854481.1648
11538,70006,418542,60854529.536
11539,235322,418572,60854562.432
11540,235825,418603,60854594.0352
11541,235974,418653,60854625.0112
11542,235788,418683,60854672.6656
11543,235814,418713,60854706.3296
11544,235713,418753,60854736.9088
11545,235249,418794,60854769.1776
11546,235528,418834,60854816.9088
11547,236202,418864,60854849.3056
11548,235254,418894,60854880.6016
11549,235062,418924,60854912.1792
11550,234804,418974,60854945.3312
11551,235727,419004,60854992.7424
11552,234971,419034,60855026.176
11553,70863,419074,60855056.8704
11554,70862,419125,60855090.5344
11555,70251,419155,60855137.6512
11556,70333,419185,60855169.28
11557,70687,419215,60855201.2544
11558,70595,419245,60855233.5104
11559,70622,419296,60855264.8832
11560,70297,419326,60855313.2032
11561,69991,419356,60855344.9344
11562,70397,419396,60855377.344
11563,70323,419436,60855408.96
11564,70499,419476,60855456.8576
11565,70994,419506,60855488.6656
11566,70631,419536,60855520.9984
11567,70067,419566,60855553.216
11568,70227,419616,60855585.2288
11569,70491,419647,60855631.808
11570,70248,419677,60855664.9344
11571,70469,419717,60855697.7408
11572,70132,419757,60855729.344
11573,69969,419798,60855776.8576
11574,69633,419828,60855808.9216
11575,69798,419858,60855841.5616
11576,69583,419888,60855873.4464
11577,69647,419938,60855905.4592
11578,70281,419968,60855952.832
11579,70234,419998,60855984.6784
11580,70184,420038,60856016.832
11581,69666,420078,60856049.7152
11582,69919,420118,60856097.2544
11583,70069,420149,60856129.8048
11584,69737,420179,60856164.9664
11585,69846,420209,60856194.0864
11586,70398,420259,60856225.856
11587,70859,420289,60856273.0368
11588,70684,420320,60856305.152
11589,70642,420350,60856337.7792
11590,70473,420400,60856369.0496
11591,70707,420430,60856416.3712
11592,70336,420470,60856448.64
11593,70229,420500,60856480.7424
11594,69855,420530,60856513.9456
11595,70051,420580,60856545.5104
11596,70040,420610,60856593.1392
11597,69871,420640,60856625.856
11598,70247,420671,60856657.9712
11599,69908,420721,60856689.792
11600,69909,420761,60856736.6528
11601,69413,420791,60856770.7136
11602,69346,420822,60856801.792
11603,69603,420852,60856833.3952
11604,69716,420902,60856865.8816
11605,69581,420932,60856912.8576
11606,70189,420962,60856945.1136
11607,70366,420992,60856977.3184
11608,70159,421042,60857010.1376
11609,69926,421072,60857056.8448
11610,70624,421112,60857089.728
11611,70508,421142,60857121.1776
11612,70361,421173,60857153.344
11613,70820,421223,60857185.7536
11614,70214,421253,60857232.8832
11615,69769,421283,60857264.9344
11616,70112,421313,60857297.2288
11617,70274,421364,60857329.0496
11618,70105,421394,60857378.1504
11619,70367,421434,60857409.3184
11620,70024,421464,60857442.3296
11621,70226,421494,60857474.2784
11622,70106,421544,60857505.7152
11623,70391,421574,60857553.1136
11624,71037,421604,60857584.576
11625,71077,421634,60857617.5616
11626,136013,421685,60857649.472
11627,235289,421715,60857697.9968
11628,235526,421745,60857729.344
11629,235436,421785,60857761.92
11630,234470,421835,60857793.28
11631,235599,421866,60857844.2368
11632,235410,421896,60857875.5968
11633,234947,421926,60857906.2656
11634,235144,421956,60857938.3808
11635,234715,422006,60857970.048
11636,234619,422036,60858017.5232
11637,234483,422066,60858050.368
11638,234118,422106,60858081.4848
11639,234355,422146,60858114.3168
11640,186972,422187,60858161.536
11641,70720,422217,60858194.1632
11642,70207,422247,60858225.4976
11643,70216,422277,60858261.1456
11644,70436,422327,60858289.7536
11645,70720,422358,60858337.0496
11646,70613,422388,60858369.3184
11647,70914,422418,60858402.432
11648,70836,422468,60858433.152
11649,70969,422498,60858481.2032
11650,71126,422538,60858513.024
11651,71047,422568,60858546.1888
11652,70835,422598,60858579.008
11653,70156,422648,60858609.8944
11654,70519,422678,60858657.3056
11655,70469,422709,60858690.0736
11656,70253,422739,60858722.2528
11657,70159,422789,60858753.3696
11658,69820,422829,60858800.7936
11659,70332,422859,60858833.7664
11660,70318,422890,60858865.7152
11661,70377,422920,60858898.2912
11662,70291,422970,60858929.0368
11663,70511,423000,60858976.9344
11664,70573,423030,60859009.856
11665,70516,423060,60859042.2144
11666,70545,423110,60859073.4336
11667,70563,423140,60859122.4832
11668,70787,423180,60859154.24
11669,70903,423211,60859186.7392
11670,70751,423241,60859217.9584
11671,70893,423291,60859250.6368
11672,71017,423321,60859297.7792
11673,70723,423351,60859329.5232
11674,70849,423382,60859361.2416
11675,70947,423432,60859394.112
11676,70875,423462,60859441.1264
11677,71043,423492,60859474.56
11678,70956,423532,60859505.7536
11679,71059,423562,60859537.7408
11680,71057,423612,60859569.8304
11681,71004,423642,60859617.5744
11682,70931,423672,60859649.152
11683,71130,423702,60859682.5984
11684,71090,423753,60859714.7776
11685,70966,423783,60859762.368
11686,70907,423823,60859794.6752
11687,70871,423853,60859826.304
11688,71207,423883,60859857.7152
11689,71097,423924,60859890.3424
11690,71182,423964,60859936.576
11691,70696,423994,60859969.9712
11692,70989,424024,60860001.1904
11693,70999,424074,60860033.4208
11694,70732,424104,60860083.52
11695,70674,424134,60860113.3184
11696,70998,424174,60860145.3696
11697,71015,424204,60860178.5856
11698,70943,424245,60860212.9664
11699,101000,424285,60860256.7808
11700,235637,424315,60860289.9584
11701,235763,424345,60860324.6208
11702,235710,424395,60860353.5872
11703,235700,424426,60860401.024
11704,235630,424456,60860434.3552
11705,235467,424496,60860465.856
11706,235368,424526,60860497.856
11707,235525,424576,60860530.2016
11708,235535,424606,60860577.6128
11709,235544,424636,60860609.7792
11710,235573,424666,60860641.8048
11711,235641,424716,60860674.9056
11712,235348,424747,60860723.6352
11713,213756,424777,60860753.8432
11714,71048,424807,60860786.5728
11715,71195,424857,60860818.0864
11716,70926,424887,60860865.28
11717,70905,424928,60860897.2032
11718,70989,424958,60860930.816
11719,70992,424988,60860962.3296
11720,70911,425038,60860993.7024
11721,70962,425068,60861041.0752
11722,70842,425108,60861074.1632
11723,70885,425128,60861108.4288
11724,70873,425178,60861137.1136
11725,71002,425218,60861185.1392
11726,70829,425248,60861222.016
11727,71002,425279,60861254.464
11728,70925,425309,60861284.544
11729,70868,425359,60861315.1744
11730,71093,425389,60861361.7152
11731,70616,425419,60861394.5344
11732,70848,425450,60861426.0736
11733,70999,425500,60861457.6384
11734,70802,425530,60861505.2288
11735,71125,425570,60861536.9856
11736,70849,425600,60861569.9456
11737,70907,425630,60861601.728
11738,70934,425680,60861634.1248
11739,71047,425710,60861681.1648
11740,70766,425740,60861713.9072
11741,71092,425771,60861746.6624
11742,70764,425821,60861778.304
11743,70911,425851,60861825.5488
11744,71298,425891,60861857.2928
11745,70840,425921,60861890.4704
11746,70950,425952,60861922.5856
11747,71168,426002,60861954.7776
11748,70977,426032,60862000.8064
11749,70861,426062,60862034.1504
11750,71050,426092,60862065.984
11751,71085,426142,60862099.1488
11752,70662,426172,60862145.4208
11753,70927,426212,60862178.3168
11754,70927,426242,60862209.8304
11755,70807,426272,60862242.0864
11756,71087,426323,60862273.7664
11757,70944,426353,60862322.4064
11758,71098,426383,60862354.5088
11759,71075,426413,60862389.4912
11760,70912,426464,60862418.3936
11761,70550,426494,60862466.9696
11762,70415,426524,60862498.8032
11763,70490,426564,60862530.3936
11764,70543,426594,60862562.0096
11765,70685,426644,60862594.1504
11766,70946,426674,60862641.2288
11767,70604,426704,60862673.4336
11768,70648,426734,60862705.3312
11769,70895,426784,60862738.4448
11770,71111,426815,60862784.9472
11771,70756,426845,60862818.2272
11772,71017,426885,60862849.9456
11773,70873,426915,60862882.944
11774,70896,426966,60862915.8912
11775,71358,426996,60862962.5984
11776,71309,427026,60862994.1248
11777,70989,427056,60863026.752
11778,71007,427106,60863060.224
11779,71080,427136,60863106.048
11780,70887,427166,60863137.8304
11781,71244,427196,60863170.3168
11782,70960,427236,60863201.7792
11783,70939,427276,60863234.3808
11784,71021,427317,60863280.6016
11785,71070,427347,60863314.048
11786,71111,427377,60863346.4704
11787,70915,427427,60863378.4704
11788,70976,427457,60863424.8832
11789,71292,427488,60863458.3296
11790,70865,427518,60863490.7648
11791,71151,427568,60863523.008
11792,70942,427608,60863571.0464
11793,71029,427638,60863604.6976
11794,70930,427668,60863635.8656
11795,70890,427698,60863667.1488
11796,70894,427748,60863699.4176
11797,70984,427778,60863745.6128
11798,71183,427808,60863777.408
11799,71052,427839,60863810.2272
11800,71132,427889,60863842.7648
11801,70961,427919,60863889.7152
11802,70979,427959,60863921.6896
11803,70921,427990,60863954.4064
11804,70993,428020,60863985.7408
11805,136164,428070,60864019.0464
11806,235751,428100,60864066.048
11807,236002,428130,60864098.0864
11808,235718,428160,60864131.8272
11809,235700,428210,60864163.5072
11810,235672,428240,60864210.3424
11811,235319,428280,60864242.624
11812,235721,428310,60864274.5344
11813,235765,428341,60864307.9168
11814,235657,428391,60864339.7888
11815,235356,428421,60864385.792
11816,235321,428451,60864418.7776
11817,235358,428481,60864450.3808
11818,235429,428532,60864482.816
11819,187797,428562,60864529.5872
11820,70906,428592,60864562.1888
11821,71066,428632,60864593.7536
11822,70959,428662,60864626.56
11823,71208,428712,60864658.3936
11824,70989,428742,60864705.5744
11825,71006,428772,60864738.368
11826,70695,428802,60864770.5856
11827,70390,428853,60864803.2
11828,70047,428883,60864850.0608
11829,69809,428913,60864882.112
11830,69570,428953,60864914.7264
11831,69882,428983,60864947.5584
11832,69828,429024,60864978.6624
11833,70264,429064,60865025.8688
11834,70107,429094,60865057.2544
11835,69832,429124,60865090.5472
11836,69540,429174,60865124.9408
11837,69600,429204,60865170.624
11838,69454,429234,60865202.1376
11839,69988,429274,60865235.648
11840,70227,429304,60865267.4048
11841,69813,429355,60865302.592
11842,69818,429385,60865346.7392
11843,69891,429415,60865379.8784
11844,70250,429445,60865412.4928
11845,70473,429495,60865443.904
11846,70225,429526,60865490.0992
11847,69919,429556,60865523.5712
11848,69882,429586,60865554.8672
11849,70575,429626,60865586.9312
11850,70274,429666,60865617.9328
11851,70342,429706,60865665.984
11852,69759,429736,60865697.4976
11853,70709,429766,60865731.2128
11854,69975,429816,60865763.3024
11855,70254,429846,60865809.472
11856,70486,429877,60865843.3152
11857,69950,429917,60865874.7264
11858,70817,429947,60865907.4944
11859,70094,429997,60865939.9296
11860,70465,430027,60865988.6464
11861,70483,430058,60866020.3904
11862,70194,430088,60866051.9552
11863,70148,430138,60866083.9936
11864,70264,430168,60866129.984
11865,70684,430198,60866162.7008
11866,70471,430228,60866194.3552
11867,69472,430268,60866226.4704
11868,72247,430308,60866258.6752
11869,70702,430348,60866305.4976
11870,70226,430379,60866337.7024
11871,69880,430409,60866371.1744
11872,70568,430459,60866403.5328
11873,70271,430489,60866449.856
11874,70576,430519,60866481.6896
11875,70733,430550,60866514.8416
11876,70348,430600,60866546.7264
11877,70149,430630,60866593.9712
11878,70166,430660,60866625.6896
11879,70387,430700,60866658.624
11880,70215,430730,60866690.9184
11881,69782,430780,60866722.4704
11882,70150,430810,60866769.4592
11883,70525,430840,60866802.0352
11884,70738,430870,60866834.9184
11885,70677,430921,60866867.0976
11886,70426,430951,60866914.3552
11887,70127,430981,60866945.8688
11888,70070,431021,60866978.752
11889,70048,431051,60867010.9568
11890,70405,431092,60867041.792
