VideoFrameCount,LEDAsync,ArduinoTime,BonsaiTime
941,296650,40706,62796925.6064
942,296595,40736,62796958.9888
943,297247,40767,62796991.1936
944,297632,40817,62797022.7712
945,297366,40847,62797069.8496
946,112269,40887,62797102.3488
947,107013,40918,62797135.5136
948,107352,40958,62797167.8976
949,108828,40998,62797214.5664
950,108696,41028,62797246.912
951,109035,41058,62797278.848
952,108072,41088,62797311.5136
953,108309,41138,62797343.808
954,108315,41168,62797391.168
955,109166,41208,62797422.144
956,109028,41238,62797455.6928
957,108154,41279,62797486.784
958,107594,41319,62797534.656
959,107542,41349,62797566.976
960,107304,41379,62797599.4752
961,111358,41409,62797630.9632
962,107676,41460,62797662.7968
963,107927,41500,62797712.2688
964,107043,41530,62797746.6624
965,106970,41560,62797779.2768
966,107614,41610,62797813.1584
967,108486,41640,62797856.7296
968,107765,41670,62797888.8832
969,107927,41700,62797921.2544
970,106770,41730,62797950.5664
971,106767,41781,62797983.488
972,109713,41811,62798030.8864
973,129934,41841,62798062.08
974,108541,41871,62798094.0288
975,107898,41931,62798126.336
976,107119,41952,62798176.512
977,138809,41992,62798206.912
978,179604,42022,62798239.9104
979,107415,42072,62798271.0912
980,107801,42102,62798319.6928
981,106731,42132,62798352.1664
982,111682,42162,62798383.0528
983,123890,42202,62798415.04
984,108261,42242,62798447.5648
985,106890,42283,62798495.1936
986,107390,42313,62798528.576
987,107856,42343,62798559.6672
988,108105,42393,62798591.7696
989,107569,42423,62798639.0144
990,107468,42454,62798671.2832
991,107617,42484,62798702.9504
992,108605,42524,62798735.4624
993,107706,42564,62798767.9872
994,108018,42594,62798814.9248
995,107297,42634,62798847.1808
996,107067,42684,62798882.5856
997,108462,42714,62798929.408
998,108420,42744,62798964.7104
999,108780,42774,62798994.8032
1000,108147,42805,62799026.88
1001,107611,42845,62799057.6896
1002,107909,42885,62799089.4336
1003,125574,42925,62799135.5776
1004,107240,42955,62799168.2816
1005,107140,42986,62799199.3984
1006,107043,43036,62799232.2176
1007,106802,43066,62799278.656
1008,107421,43096,62799311.6672
1009,106457,43126,62799342.8864
1010,120625,43156,62799375.5392
1011,128445,43206,62799406.9376
1012,108448,43246,62799455.4496
1013,107793,43276,62799488.4352
1014,107337,43307,62799522.56
1015,292240,43357,62799552.8192
1016,296529,43387,62799600.1024
1017,297465,43417,62799632.3072
1018,296283,43447,62799663.36
1019,296595,43478,62799695.4112
1020,296387,43528,62799727.872
1021,295851,43558,62799775.2192
1022,295915,43598,62799807.2192
1023,297004,43628,62799839.8336
1024,300711,43678,62799871.2064
1025,296840,43708,62799919.5136
1026,296497,43738,62799951.3216
1027,295963,43768,62799983.1168
1028,295723,43798,62800017.7792
1029,109397,43849,62800047.3856
1030,132980,43879,62800096.5248
1031,107309,43919,62800128.576
1032,107469,43949,62800161.5872
1033,106855,44000,62800192.7552
1034,107110,44030,62800240.0896
1035,155647,44060,62800270.9504
1036,203128,44090,62800303.8336
1037,108901,44120,62800336.0128
1038,108637,44170,62800367.5776
1039,106587,44210,62800414.6304
1040,107352,44240,62800449.0752
1041,107513,44270,62800479.8208
1042,107910,44310,62800512.5632
1043,107506,44351,62800558.8864
1044,106727,44381,62800591.5648
1045,107257,44411,62800623.424
1046,107891,44441,62800656.1536
1047,108205,44491,62800687.9872
1048,107630,44522,62800736.9344
1049,107315,44562,62800768.96
1050,108946,44592,62800800.3072
1051,112211,44642,62800831.7824
1052,107403,44672,62800880.1408
1053,107719,44702,62800911.488
1054,107543,44732,62800942.5792
1055,106825,44782,62800973.7856
1056,107349,44812,62801022.656
1057,154975,44843,62801054.9376
1058,107317,44873,62801086.6944
1059,108095,44903,62801118.4896
1060,107471,44953,62801150.2592
1061,107441,44993,62801198.2848
1062,112739,45024,62801231.9104
1063,119278,45054,62801263.6544
1064,107899,45104,62801297.6128
1065,108045,45134,62801344.0768
1066,106828,45164,62801376.9216
1067,107477,45204,62801408.704
1068,182181,45234,62801440.7424
1069,173322,45274,62801471.9744
1070,218615,45314,62801518.5664
1071,297123,45344,62801550.976
1072,296478,45375,62801582.8608
1073,296797,45425,62801615.68
1074,296926,45455,62801663.68
1075,297032,45485,62801695.552
1076,297595,45515,62801726.272
1077,297168,45546,62801759.5264
1078,296415,45596,62801791.2576
1079,296475,45626,62801839.4624
1080,296626,45666,62801871.488
1081,296166,45696,62801903.9232
1082,296088,45746,62801936.3328
1083,296371,45776,62801983.0144
1084,208055,45806,62802014.848
1085,107521,45836,62802047.3088
1086,107389,45877,62802080.256
1087,107436,45917,62802112.7424
1088,107326,45957,62802158.8864
1089,108441,45987,62802194.112
1090,124400,46017,62802226.176
1091,109220,46068,62802257.8816
1092,107566,46098,62802304
1093,107590,46128,62802336.8832
1094,107244,46158,62802370.7008
1095,106926,46198,62802400.96
1096,106635,46238,62802433.5104
1097,106918,46278,62802480.9472
1098,106971,46308,62802514.2656
1099,106821,46338,62802546.8928
1100,106790,46389,62802576.96
1101,106305,46419,62802623.9616
1102,106479,46449,62802656.3712
1103,106858,46479,62802689.0112
1104,107285,46519,62802720.8064
1105,107244,46560,62802752.3072
1106,107117,46590,62802800.0896
1107,107009,46630,62802831.5904
1108,109469,46660,62802863.872
1109,118734,46710,62802897.4464
1110,108053,46740,62802944.1536
1111,107829,46770,62802975.8976
1112,107030,46800,62803008.1536
1113,107599,46830,62803040
1114,107685,46880,62803070.72
1115,107266,46911,62803119.7696
1116,107373,46951,62803151.104
1117,106339,46981,62803184.5504
1118,107178,47031,62803216.128
1119,184250,47062,62803263.6288
1120,109113,47092,62803296.0512
1121,109038,47122,62803328.2688
1122,106817,47152,62803360.3712
1123,106960,47202,62803392.448
1124,107942,47232,62803439.7056
1125,107671,47272,62803472.3968
1126,108484,47302,62803504.8448
1127,107255,47352,62803535.6928
1128,106759,47382,62803584.9856
1129,111149,47413,62803616.3584
1130,158586,47443,62803649.6512
1131,108272,47473,62803680.9088
1132,107693,47523,62803713.3696
1133,107334,47553,62803760.2304
1134,107363,47594,62803793.088
1135,107707,47624,62803825.0368
1136,108379,47664,62803856.3584
1137,108739,47704,62803904.192
1138,110015,47734,62803936.2176
1139,110348,47764,62803967.808
1140,107575,47814,62803999.6288
1141,113727,47844,62804047.6416
1142,159803,47874,62804078.9888
1143,126285,47904,62804112.0128
1144,260301,47945,62804143.808
1145,296816,47985,62804177.0496
1146,296486,48025,62804224.7936
1147,296974,48055,62804256.9728
1148,298072,48086,62804289.1904
1149,297713,48136,62804320.2432
1150,297197,48166,62804369.6384
1151,296401,48196,62804399.3472
1152,296256,48226,62804432.6912
1153,296279,48266,62804463.872
1154,296207,48306,62804496.64
1155,297576,48346,62804543.9104
1156,296288,48376,62804576.256
1157,296074,48406,62804607.5776
1158,158093,48457,62804641.1776
1159,107186,48487,62804687.7952
1160,107334,48517,62804723.5072
1161,107335,48557,62804753.2928
1162,107568,48587,62804789.2352
1163,106457,48628,62804817.5616
1164,105939,48668,62804864.4864
1165,106402,48698,62804897.2928
1166,106435,48728,62804928.2304
1167,106373,48778,62804960.4992
1168,107547,48808,62805007.7312
1169,107566,48838,62805038.4
1170,106775,48868,62805072.064
1171,106868,48908,62805104.1024
1172,118592,48949,62805136.8448
1173,117111,48989,62805184.1408
1174,108127,49019,62805216.7168
1175,108180,49049,62805248.512
1176,106806,49099,62805280.4992
1177,111595,49130,62805327.6928
1178,183429,49160,62805359.8464
1179,107865,49190,62805392.7936
1180,107140,49220,62805424.5376
1181,106809,49270,62805456.384
1182,107977,49310,62805503.5392
1183,151469,49340,62805536.9216
1184,107457,49370,62805567.7184
1185,107586,49420,62805600.9728
1186,106586,49451,62805648.0512
1187,106742,49481,62805680.6784
1188,114384,49511,62805711.9232
1189,107743,49541,62805744.6784
1190,108242,49591,62805776.128
1191,251851,49622,62805824.7168
1192,296299,49662,62805855.9872
1193,309214,49692,62805889.5232
1194,296151,49742,62805925.2096
1195,296463,49772,62805968.9088
1196,295967,49802,62806000.6528
1197,295959,49832,62806033.9456
1198,349290,49862,62806063.9872
1199,308295,49912,62806096.6784
1200,296350,49942,62806144.3712
1201,296185,49983,62806176.0768
1202,295479,50013,62806208.8448
1203,317227,50063,62806240.8704
1204,295909,50093,62806288.5248
1205,168132,50123,62806319.68
1206,106698,50154,62806353.2032
1207,106906,50184,62806383.9104
1208,107855,50234,62806417.2288
1209,107670,50264,62806464.6912
1210,107763,50304,62806496.6016
1211,107342,50334,62806528.512
1212,107234,50384,62806560
1213,112461,50414,62806608.192
1214,107246,50444,62806640.2816
1215,106956,50475,62806672.0512
1216,106975,50505,62806705.024
1217,106479,50555,62806736.9088
1218,106470,50585,62806783.8464
1219,106585,50625,62806816.832
1220,107009,50656,62806849.024
1221,107091,50696,62806881.3184
1222,106561,50736,62806927.6672
1223,105997,50766,62806958.9504
1224,107006,50796,62806992.2176
1225,131144,50846,62807024.5632
1226,106533,50876,62807072.9856
1227,106725,50916,62807106.4192
1228,106024,50946,62807139.5584
1229,106974,50976,62807170.7264
1230,126345,51027,62807201.9712
1231,106653,51057,62807250.432
1232,107083,51087,62807281.1136
1233,105714,51117,62807313.7536
1234,106487,51168,62807346.2528
1235,106739,51198,62807392.5248
1236,106295,51228,62807425.1264
1237,106822,51258,62807456.5376
1238,106158,51298,62807489.088
1239,106350,51338,62807521.0624
1240,107048,51378,62807568.896
1241,108570,51408,62807600.2176
1242,106992,51438,62807636.2496
1243,106568,51488,62807668.3392
1244,105939,51519,62807713.9456
1245,106366,51549,62807743.9488
1246,107603,51579,62807776.6528
1247,106697,51619,62807808.64
1248,106986,51659,62807840.4864
1249,106514,51700,62807887.7056
1250,105959,51730,62807921.7152
1251,118113,51760,62807953.024
1252,142962,51810,62807984.2944
1253,106775,51840,62808031.488
1254,106795,51870,62808064.32
1255,106546,51900,62808096.0768
1256,106690,51940,62808128.7552
1257,107754,51980,62808160.9216
1258,106964,52021,62808209.5232
1259,107617,52051,62808241.1136
1260,107068,52081,62808272.256
1261,106563,52131,62808307.1872
1262,108109,52161,62808353.2416
1263,107712,52192,62808387.0592
1264,108056,52222,62808417.5104
1265,194912,52262,62808450.0736
1266,296562,52302,62808481.6512
1267,295855,52332,62808528.6016
1268,295654,52372,62808560.2304
1269,296439,52402,62808592.6784
1270,296718,52452,62808624.9344
1271,295991,52482,62808672.0384
1272,295738,52512,62808704.6912
1273,300226,52543,62808737.2288
1274,295995,52583,62808768.9984
1275,296063,52633,62808801.3824
1276,295966,52673,62808860.6336
1277,295329,52704,62808896.2688
1278,295385,52724,62808922.4704
1279,264104,52774,62808946.4064
1280,115391,52804,62808994.1632
1281,106751,52834,62809025.3568
1282,106521,52864,62809057.6128
1283,106078,52894,62809089.1776
1284,107215,52944,62809122.1376
1285,107104,52974,62809168.3584
1286,107481,53014,62809201.3568
1287,106984,53045,62809233.344
1288,106719,53095,62809264.96
1289,108338,53125,62809313.1264
1290,108739,53155,62809344.6272
1291,107912,53185,62809377.7024
1292,106958,53216,62809409.0752
1293,106444,53266,62809442.0608
1294,108952,53306,62809489.4336
1295,125079,53336,62809522.7008
1296,106562,53366,62809554.1248
1297,106604,53416,62809586.0992
1298,106474,53446,62809632.9344
1299,106840,53476,62809665.472
1300,118058,53506,62809697.8816
1301,106316,53536,62809729.4336
1302,106369,53587,62809761.8048
1303,105929,53617,62809808.9344
1304,107370,53647,62809841.3056
1305,117023,53687,62809872.6016
1306,106444,53728,62809905.536
1307,107469,53768,62809951.7696
1308,106693,53798,62809983.9616
1309,106400,53828,62810017.9456
1310,173826,53878,62810049.7024
1311,147136,53908,62810096.2944
1312,107380,53938,62810128.7936
1313,107327,53978,62810160.6144
1314,106819,54008,62810193.6512
1315,122027,54048,62810225.3696
1316,107853,54089,62810273.1008
1317,106929,54119,62810305.0624
1318,106990,54149,62810337.92
1319,106630,54199,62810369.8688
1320,108445,54230,62810417.3056
1321,108235,54260,62810452.0832
1322,107350,54300,62810482.3936
1323,107318,54330,62810514.816
1324,106366,54380,62810545.7664
1325,142509,54410,62810595.8016
1326,296450,54440,62810625.3824
1327,296208,54470,62810659.5968
1328,296201,54520,62810691.5072
1329,295811,54550,62810738.7904
1330,295246,54581,62810770.304
1331,295236,54621,62810803.4816
1332,297235,54651,62810835.136
1333,296911,54691,62810866.0992
1334,300270,54721,62810913.1136
1335,295388,54762,62810944.1664
1336,294799,54792,62810977.728
1337,294392,54842,62811008.4864
1338,270405,54872,62811056.32
1339,270743,54902,62811088.832
1340,106321,54932,62811121.3056
1341,106312,54972,62811153.2032
1342,117448,55012,62811185.9712
1343,106589,55052,62811233.8816
1344,98770,55083,62811268.2368
1345,60006,55113,62811297.0752
1346,110799,55163,62811328.9344
1347,106736,55193,62811376.2688
1348,106545,55223,62811408.384
1349,106302,55254,62811442.1376
1350,106691,55284,62811472.832
1351,130394,55334,62811506.4064
1352,106595,55364,62811552.0384
1353,107569,55404,62811585.2672
1354,107034,55434,62811617.0368
1355,106664,55484,62811649.3312
1356,121174,55514,62811696.0128
1357,130101,55544,62811729.7152
1358,107165,55574,62811762.1248
1359,108466,55615,62811793.4464
1360,107697,55655,62811826.9312
1361,107306,55695,62811873.7792
1362,173561,55725,62811906.7392
1363,110917,55755,62811937.3824
1364,107118,55796,62811968.8576
1365,107248,55836,62812016.256
1366,106389,55866,62812049.2672
1367,106834,55896,62812080.5248
1368,115746,55926,62812112.5376
1369,107085,55976,62812143.6416
1370,108464,56016,62812191.3856
1371,107425,56046,62812227.0848
1372,106843,56076,62812256.6016
1373,141374,56127,62812290.7904
1374,127821,56157,62812337.92
1375,106824,56187,62812369.1648
1376,107077,56217,62812401.3056
1377,106139,56247,62812432.6016
1378,106826,56298,62812465.9456
1379,138949,56328,62812512.6656
1380,106327,56368,62812545.4464
1381,106708,56398,62812577.1392
1382,106037,56448,62812609.856
1383,106396,56478,62812657.216
1384,106930,56508,62812688.8704
1385,107458,56538,62812722.0352
1386,107258,56588,62812753.024
1387,106946,56619,62812802.1888
1388,106516,56649,62812833.3696
1389,106380,56689,62812865.2544
1390,106282,56719,62812898.9312
1391,112100,56769,62812929.8688
1392,107395,56800,62812977.9712
1393,106789,56830,62813009.5744
1394,106193,56860,62813043.008
1395,106193,56910,62813073.3824
1396,106059,56940,62813121.28
1397,105970,56970,62813152.5888
1398,109172,57010,62813185.9072
1399,108007,57040,62813217.9968
1400,106713,57090,62813250.5472
1401,105985,57120,62813297.2032
1402,105897,57151,62813328.5632
1403,106269,57181,62813361.408
1404,118399,57231,62813392.8704
1405,106375,57261,62813440.9088
1406,105857,57291,62813472.9344
1407,106004,57322,62813505.2544
1408,105329,57362,62813537.984
1409,106430,57402,62813570.2016
1410,129338,57442,62813616.5888
1411,106165,57472,62813649.8944
1412,106369,57502,62813681.92
1413,105684,57552,62813714.304
1414,116931,57582,62813761.6896
1415,300419,57612,62813793.28
1416,295830,57643,62813824.4736
1417,295130,57683,62813856.6656
1418,294293,57723,62813890.24
1419,294897,57753,62813936.832
1420,305151,57793,62813968.2304
1421,295334,57824,62814000.7168
1422,296178,57874,62814032.9728
1423,294976,57904,62814081.3568
1424,294998,57934,62814113.088
1425,295168,57964,62814145.2416
1426,295468,58004,62814178.752
1427,295417,58054,62814212.3648
1428,285987,58084,62814259.392
1429,105872,58114,62814290.88
1430,106593,58144,62814322.1376
1431,106117,58195,62814353.6768
1432,106769,58225,62814401.1776
1433,105910,58255,62814434.624
1434,107794,58285,62814466.1888
1435,137890,58326,62814497.9712
1436,106669,58366,62814530.3296
1437,106431,58396,62814577.5872
1438,105396,58436,62814610.2144
1439,106512,58466,62814642.8544
1440,105862,58516,62814673.7664
1441,106528,58546,62814721.3184
1442,106071,58576,62814753.5744
1443,106213,58606,62814786.1376
1444,107344,58646,62814819.264
1445,106829,58687,62814850.6496
1446,106762,58717,62814897.7664
1447,105266,58757,62814929.3952
1448,106653,58787,62814961.2032
1449,226038,58827,62814994.1504
1450,106334,58868,62815040.3328
1451,106316,58898,62815073.6512
1452,105503,58928,62815106.2528
1453,105692,58958,62815138.5728
