VideoFrameCount,LEDAsync,ArduinoTime,BonsaiTime
940,90820,44682,58607622.6304
941,90454,44712,58607654.3616
942,90237,44742,58607686.9888
943,89567,44772,58607719.9104
944,90195,44822,58607751.616
945,112217,44853,58607799.0272
946,89986,44883,58607831.1296
947,90087,44923,58607862.6944
948,89027,44973,58607895.8464
949,89488,45003,58607944.2304
950,94025,45034,58607975.7184
951,89792,45064,58608007.7568
952,89846,45094,58608039.552
953,89481,45144,58608072.448
954,89609,45174,58608118.5152
955,121469,45204,58608150.8864
956,91462,45244,58608182.8736
957,90032,45284,58608216
958,89623,45324,58608262.7072
959,89599,45355,58608295.1808
960,120188,45385,58608327.872
961,97550,45415,58608359.6288
962,132721,45465,58608395.1104
963,277305,45495,58608438.72
964,277524,45526,58608471.5776
965,277600,45556,58608502.6688
966,277632,45606,58608536.064
967,276793,45636,58608582.6816
968,277156,45676,58608615.6032
969,278221,45706,58608647.616
970,277872,45736,58608678.976
971,277256,45786,58608711.3344
972,276607,45816,58608758.656
973,276439,45846,58608793.1008
974,277275,45877,58608824.1536
975,282688,45927,58608855.5648
976,245562,45957,58608902.6688
977,90196,45997,58608934.7584
978,89224,46027,58608968.2688
979,89884,46058,58609000.1024
980,90243,46108,58609032.6016
981,89812,46138,58609079.8208
982,89896,46168,58609111.3472
983,89179,46198,58609143.4368
984,89713,46248,58609175.7312
985,90119,46278,58609224.1792
986,89517,46318,58609254.72
987,89847,46348,58609287.3216
988,89169,46379,58609320.1408
989,89420,46429,58609352.0256
990,91287,46459,58609399.5904
991,93084,46489,58609431.424
992,89945,46519,58609463.4752
993,89730,46570,58609495.2192
994,89302,46600,58609544.1792
995,90684,46640,58609575.9616
996,93326,46670,58609606.976
997,89783,46700,58609640.768
998,90098,46750,58609671.5264
999,89365,46780,58609719.0784
1000,90345,46810,58609751.0272
1001,90445,46850,58609783.1296
1002,90994,46891,58609817.1008
1003,91108,46921,58609862.6432
1004,90094,46961,58609895.4624
1005,89919,46991,58609928.2304
1006,92105,47021,58609959.616
1007,90264,47072,58609992.3072
1008,90710,47102,58610038.784
1009,90231,47132,58610071.6288
1010,90746,47162,58610102.6176
1011,131606,47212,58610135.9616
1012,106851,47242,58610182.6176
1013,90114,47272,58610215.04
1014,89706,47312,58610246.9376
1015,89263,47352,58610279.9488
1016,89487,47392,58610326.6688
1017,91008,47423,58610360.6656
1018,90066,47453,58610391.3472
1019,90166,47483,58610424.704
1020,89607,47533,58610455.296
1021,89869,47563,58610506.3424
1022,90279,47594,58610534.9888
1023,90456,47634,58610568.4608
1024,90308,47674,58610599.1808
1025,89816,47714,58610647.4368
1026,89484,47744,58610679.5136
1027,89527,47774,58610711.3856
1028,93785,47804,58610743.2576
1029,89957,47854,58610776.6912
1030,89830,47884,58610825.1904
1031,89636,47915,58610855.8976
1032,89747,47945,58610888.3968
1033,123083,47995,58610919.2192
1034,161023,48025,58610967.8336
1035,95139,48065,58610999.4368
1036,91697,48096,58611031.4368
1037,90296,48126,58611063.7824
1038,86220,48176,58611095.4112
1039,63492,48206,58611143.8592
1040,89968,48236,58611176.0896
1041,89564,48276,58611208.8576
1042,145782,48316,58611239.9488
1043,278187,48346,58611287.3728
1044,280266,48386,58611318.6944
1045,277865,48416,58611351.0144
1046,277956,48447,58611384.5376
1047,277008,48497,58611415.808
1048,277759,48527,58611463.3856
1049,284410,48557,58611495.3088
1050,277792,48587,58611527.9744
1051,277679,48638,58611560.256
1052,276831,48668,58611608.2432
1053,278300,48708,58611640.512
1054,302689,48738,58611672.7808
1055,278513,48768,58611704.9216
1056,235657,48818,58611735.6928
1057,89409,48848,58611783.6032
1058,89514,48878,58611815.5776
1059,90129,48908,58611848.7296
1060,90194,48959,58611880.128
1061,90245,48989,58611927.5008
1062,89806,49029,58611959.5776
1063,90680,49059,58611991.6288
1064,111202,49089,58612024.7808
1065,90247,49140,58612056.6016
1066,90487,49170,58612104.9728
1067,89774,49200,58612135.872
1068,89934,49230,58612167.936
1069,89546,49280,58612199.6416
1070,89730,49310,58612246.6944
1071,89423,49340,58612280.0512
1072,89090,49380,58612311.3984
1073,89733,49410,58612347.8144
1074,92295,49461,58612376.6912
1075,90703,49491,58612423.6544
1076,90774,49521,58612455.36
1077,89195,49551,58612487.5776
1078,89115,49601,58612520.8448
1079,89499,49632,58612568.4096
1080,91465,49672,58612599.3728
1081,89777,49702,58612633.1648
1082,89721,49732,58612664.3584
1083,89597,49782,58612695.552
1084,89781,49812,58612743.296
1085,90056,49842,58612775.04
1086,90455,49872,58612809.28
1087,90608,49922,58612839.9232
1088,90121,49952,58612888.4224
1089,89952,49983,58612919.0912
1090,90110,50023,58612951.9488
1091,89909,50053,58612985.024
1092,89807,50103,58613016.9728
1093,90470,50134,58613063.5904
1094,90710,50164,58613096.0384
1095,90548,50194,58613127.5264
1096,90144,50244,58613160
1097,90013,50274,58613207.2704
1098,89659,50304,58613240.7296
1099,89282,50344,58613271.488
1100,90138,50384,58613304.3712
1101,90586,50424,58613351.4496
1102,90251,50454,58613384.2432
1103,90104,50485,58613415.7184
1104,90004,50515,58613448.8192
1105,89993,50565,58613481.8688
1106,89604,50595,58613527.4112
1107,89507,50625,58613560.192
1108,89891,50656,58613591.7696
1109,89726,50706,58613623.3984
1110,90335,50746,58613672.4224
1111,90624,50776,58613703.9488
1112,90159,50806,58613736.1024
1113,90404,50836,58613768.6016
1114,90527,50886,58613800.2048
1115,90482,50916,58613848.3968
1116,90785,50956,58613880.192
1117,90826,50987,58613914.0352
1118,90666,51027,58613944.1664
1119,90205,51057,58613992.0896
1120,90255,51097,58614023.4624
1121,269977,51127,58614055.8464
1122,277850,51158,58614088.64
1123,278046,51208,58614120.9472
1124,277906,51238,58614168.9088
1125,277853,51268,58614201.984
1126,277287,51308,58614231.8976
1127,277245,51348,58614265.4592
1128,277615,51378,58614313.3824
1129,277590,51418,58614343.7952
1130,277876,51448,58614375.6928
1131,278195,51478,58614408.5248
1132,277855,51529,58614440.4608
1133,277810,51559,58614487.3984
1134,277583,51589,58614519.5648
1135,97759,51629,58614551.2704
1136,89542,51670,58614585.024
1137,90248,51700,58614631.7568
1138,90016,51730,58614664.1664
1139,89746,51770,58614695.7184
1140,89568,51800,58614728.8064
1141,89808,51850,58614761.2288
1142,89352,51880,58614807.232
1143,89420,51910,58614840.384
1144,89538,51940,58614871.9104
1145,90212,51990,58614905.088
1146,89254,52021,58614951.3216
1147,89504,52061,58614984.6528
1148,89989,52091,58615015.9488
1149,89450,52121,58615049.0112
1150,89749,52171,58615080.7168
1151,90381,52202,58615128.4352
1152,91101,52232,58615161.472
1153,90597,52262,58615193.8304
1154,90415,52312,58615223.9744
1155,90221,52342,58615271.8336
1156,89855,52372,58615304.2432
1157,90073,52412,58615336.064
1158,90469,52442,58615369.5744
1159,90351,52492,58615403.4816
1160,90383,52523,58615447.7952
1161,89978,52553,58615480.3072
1162,90094,52583,58615513.5616
1163,89614,52633,58615544.2176
1164,89352,52663,58615593.0112
1165,89309,52694,58615623.7952
1166,89555,52724,58615656.7936
1167,89287,52764,58615687.7312
1168,89108,52804,58615720.2688
1169,89732,52844,58615767.6288
1170,90106,52874,58615800.1024
1171,89760,52904,58615832.2816
1172,89417,52954,58615865.2544
1173,89170,52984,58615912.5888
1174,89125,53014,58615944.1792
1175,90085,53055,58615976.7296
1176,90394,53095,58616009.8688
1177,90040,53135,58616056.0384
1178,89607,53165,58616089.1264
1179,89597,53195,58616120.3968
1180,89556,53226,58616151.9616
1181,89452,53276,58616184.0768
1182,89245,53306,58616231.4752
1183,89382,53336,58616264.6144
1184,89122,53376,58616296.3456
1185,88990,53416,58616329.0496
1186,89582,53456,58616375.6928
1187,90694,53486,58616409.2032
1188,89901,53516,58616440.6016
1189,90123,53547,58616472.3328
1190,89277,53597,58616504.2176
1191,89740,53627,58616551.4496
1192,99255,53657,58616583.6032
1193,102373,53697,58616617.4976
1194,89776,53738,58616648.5248
1195,89508,53768,58616696
1196,88904,53808,58616728.4224
1197,89409,53838,58616760.6912
1198,89827,53868,58616793.0112
1199,90095,53918,58616825.728
1200,90448,53948,58616872.8576
1201,89749,53978,58616905.0624
1202,90164,54018,58616936.2432
1203,89943,54059,58616968.3968
1204,90249,54089,58617015.9616
1205,90116,54129,58617047.6928
1206,89603,54159,58617080.7808
1207,89552,54189,58617112.2048
1208,90161,54240,58617144.5888
1209,90412,54270,58617192.3968
1210,90856,54300,58617225.0624
1211,90504,54330,58617257.2032
1212,277892,54380,58617288.5632
1213,277674,54410,58617336.0256
1214,277642,54450,58617368.1152
1215,277399,54480,58617401.1008
1216,277751,54510,58617433.4208
1217,277830,54560,58617464.9728
1218,277607,54591,58617512.1792
1219,277384,54621,58617544.384
1220,277591,54661,58617577.5488
1221,277818,54701,58617609.7408
1222,277441,54731,58617656.4224
1223,277630,54762,58617688.0768
1224,277900,54802,58617720.2688
1225,275728,54832,58617752
1226,89900,54882,58617784.5888
1227,89590,54912,58617831.5392
1228,89590,54942,58617865.4848
1229,89494,54972,58617896.4608
1230,89551,55022,58617928.5376
1231,89951,55052,58617977.8304
1232,90195,55093,58618008.5376
1233,90354,55123,58618041.344
1234,90314,55153,58618072.3968
1235,90866,55203,58618104.8576
1236,90382,55233,58618153.9328
1237,90342,55264,58618184.8576
1238,89807,55294,58618217.0368
1239,90277,55344,58618248.8192
1240,90938,55374,58618296.32
1241,90910,55404,58618328.9472
1242,90723,55444,58618360.6144
1243,90790,55474,58618393.5616
1244,90338,55524,58618425.0368
1245,89918,55554,58618472.4352
1246,90032,55584,58618504.704
1247,90406,55615,58618536.7936
1248,90552,55665,58618568.32
1249,89993,55695,58618616.6784
1250,89864,55735,58618650.9184
1251,90433,55766,58618682.2528
1252,90773,55796,58618716.3392
1253,90090,55846,58618745.4976
1254,90227,55876,58618793.2672
1255,90455,55906,58618828.3392
1256,90294,55936,58618856.832
1257,90272,55986,58618889.0368
1258,89866,56016,58618936.6272
1259,89976,56046,58618969.408
1260,89781,56086,58619000.5504
1261,89822,56127,58619032.832
1262,89782,56167,58619080.8192
1263,89887,56197,58619112.7296
1264,89842,56227,58619144.5376
1265,89750,56257,58619176.6272
1266,90020,56308,58619210.24
1267,89919,56338,58619258.6752
1268,89503,56368,58619290.5088
1269,89754,56408,58619321.0112
1270,89643,56448,58619352.4736
1271,89808,56478,58619400.4224
1272,89753,56518,58619432.32
1273,89780,56548,58619465.3568
1274,89620,56578,58619497.4336
1275,89666,56629,58619528.8192
1276,89496,56659,58619576.6272
1277,89771,56689,58619608.0512
1278,89685,56729,58619641.6256
1279,89569,56769,58619673.4976
1280,89448,56800,58619720.9472
1281,89676,56840,58619752.4736
1282,89453,56870,58619784.1024
1283,89609,56900,58619816.6016
1284,89875,56950,58619848.7424
1285,89783,56980,58619897.088
1286,89802,57010,58619928.4096
1287,89589,57050,58619960.6016
1288,89710,57090,58619993.344
1289,89514,57120,58620040.3584
1290,89680,57161,58620073.3184
1291,89604,57191,58620106.24
1292,89727,57221,58620136.7808
1293,89646,57271,58620168.9216
1294,89705,57302,58620216.1408
1295,89599,57332,58620249.2288
1296,89859,57362,58620280.512
1297,196731,57412,58620312.8192
1298,277358,57442,58620360.1664
1299,277454,57482,58620393.152
1300,277203,57512,58620425.6256
1301,276711,57542,58620457.152
1302,276907,57592,58620488.6656
1303,276678,57622,58620537.3568
1304,276700,57653,58620568.0128
1305,276440,57683,58620601.9328
1306,276316,57733,58620633.6896
1307,276926,57763,58620681.1648
1308,277949,57793,58620712.448
1309,276949,57834,58620744.3072
1310,277042,57864,58620776.8064
1311,189638,57914,58620808.6656
1312,89580,57944,58620856.9216
1313,89620,57974,58620888.2688
1314,89620,58004,58620922.304
1315,89728,58054,58620952.6656
1316,89866,58084,58621001.4464
1317,89766,58124,58621033.2672
1318,89884,58155,58621065.3312
1319,89974,58185,58621097.3824
1320,89917,58235,58621130.2912
1321,89801,58265,58621176.7424
1322,90159,58295,58621209.3952
1323,90184,58326,58621240.7808
1324,89708,58376,58621273.216
1325,89899,58406,58621320.5888
1326,89786,58436,58621352.5632
1327,89788,58476,58621384.5504
1328,89927,58506,58621417.5104
1329,89893,58556,58621450.3168
1330,89953,58586,58621496.96
1331,89612,58616,58621528.4096
1332,89880,58646,58621561.0752
1333,89866,58697,58621593.7152
1334,89755,58727,58621640.9216
1335,89648,58757,58621672.5376
1336,89676,58797,58621704.6144
1337,89250,58827,58621737.3696
1338,89430,58868,58621769.3952
1339,89720,58908,58621816.064
1340,89821,58938,58621848.6272
1341,89695,58968,58621880.4864
1342,89457,59018,58621915.328
1343,89883,59048,58621961.5872
1344,89850,59078,58621993.0112
1345,89782,59118,58622025.6128
1346,89657,59158,58622056.9856
1347,89866,59199,58622104.9472
1348,89724,59229,58622138.3424
1349,89768,59259,58622169.2672
1350,89785,59289,58622200.9856
1351,89733,59339,58622232.9344
1352,89922,59370,58622280.0768
1353,89676,59400,58622313.792
1354,89666,59440,58622345.728
1355,89670,59480,58622377.5488
1356,89559,59520,58622425.6768
1357,89715,59550,58622457.2416
1358,89330,59580,58622489.8688
1359,89405,59610,58622522.3552
1360,89653,59660,58622556.096
1361,89619,59691,58622601.6768
1362,89532,59731,58622637.9008
1363,89681,59761,58622669.0176
1364,89846,59801,58622701.2096
1365,89441,59831,58622746.0608
1366,89801,59872,58622777.728
1367,89776,59902,58622809.5232
1368,89666,59932,58622843.5584
1369,89745,59982,58622874.752
1370,89697,60012,58622921.8176
1371,89645,60042,58622955.3152
1372,89600,60072,58622985.856
1373,89619,60122,58623017.2672
1374,89277,60152,58623065.1904
1375,241618,60192,58623096.896
1376,277099,60223,58623128.6784
1377,276768,60253,58623161.0624
1378,277091,60303,58623192.8576
1379,276984,60333,58623242.1504
1380,277326,60363,58623273.7536
1381,276882,60404,58623306.752
1382,276682,60454,58623344.2944
1383,277252,60484,58623391.808
1384,277271,60514,58623420.2624
1385,277256,60544,58623450.304
1386,276784,60574,58623482.5728
1387,276889,60624,58623514.6752
1388,277721,60654,58623561.6512
1389,137259,60684,58623594.1632
1390,89546,60715,58623625.6896
1391,92461,60765,58623657.1136
1392,91736,60795,58623705.4208
1393,89988,60825,58623737.1136
1394,89068,60865,58623769.5104
1395,89089,60896,58623801.8688
1396,90434,60946,58623832.768
1397,90543,60976,58623881.4208
1398,91222,61006,58623912.3584
1399,89777,61036,58623945.8944
1400,90512,61086,58623978.1248
1401,90323,61116,58624024.3456
1402,90545,61146,58624058.0608
1403,89454,61186,58624089.1008
1404,89704,61216,58624122.4832
1405,89836,61267,58624153.6512
1406,90348,61297,58624201.7152
1407,89909,61327,58624233.3184
1408,89979,61357,58624265.5488
1409,90672,61408,58624297.0496
1410,90530,61438,58624345.4336
1411,90614,61468,58624377.9712
1412,89488,61508,58624409.8176
1413,89902,61538,58624441.7408
1414,90381,61588,58624474.176
1415,90824,61618,58624521.4208
1416,90469,61648,58624552.6656
1417,90182,61678,58624586.624
1418,90308,61728,58624618.4448
1419,90077,61759,58624665.792
1420,90374,61789,58624697.92
1421,89896,61829,58624730.944
1422,89396,61859,58624761.5616
1423,89587,61899,58624793.1392
1424,89782,61940,58624841.0112
1425,89889,61970,58624872.8704
1426,89912,62000,58624906.5856
1427,89281,62050,58624937.152
1428,89580,62080,58624986.2528
1429,93838,62110,58625017.8688
1430,90405,62140,58625049.8944
1431,90469,62190,58625081.1776
1432,89019,62220,58625130.24
1433,89615,62261,58625160.9088
1434,90743,62291,58625194.688
1435,91356,62321,58625225.984
1436,91300,62371,58625257.8304
1437,89881,62401,58625304.9728
1438,90485,62432,58625337.8816
1439,90695,62462,58625369.8688
1440,90076,62512,58625401.9712
1441,88894,62542,58625449.1136
1442,90047,62582,58625481.7152
1443,90600,62612,58625513.024
1444,90967,62642,58625546.1376
1445,90307,62692,58625577.4208
1446,89293,62722,58625626.0224
1447,90487,62752,58625657.856
1448,90848,62783,58625690.2144
1449,90844,62833,58625722.2016
1450,90043,62873,58625769.8432
1451,90482,62903,58625802.9568
1452,90445,62934,58625833.728
1453,90826,62964,58625865.8816
1454,90159,63014,58625897.92
1455,89437,63044,58625944.3968
1456,90232,63074,58625978.2528
1457,89781,63104,58626010.3424
1458,89544,63154,58626041.9584
1459,89149,63184,58626088.896
1460,89414,63224,58626121.8688
1461,90578,63254,58626154.0736
1462,90593,63285,58626185.216
1463,90505,63335,58626218.6624
1464,90077,63365,58626265.2288
1465,89485,63395,58626297.344
1466,90033,63425,58626329.9328
1467,92367,63476,58626362.0992
1468,89932,63506,58626409.024
1469,89954,63536,58626442.0736
1470,89937,63576,58626473.728
1471,115554,63606,58626505.2928
1472,90075,63656,58626537.9712
1473,90001,63686,58626585.7408
1474,88687,63716,58626618.048
1475,89159,63746,58626650.3424
1476,112935,63797,58626681.088
1477,89859,63827,58626729.8944
1478,89682,63857,58626761.1392
1479,89451,63897,58626793.3952
1480,90344,63927,58626825.6
1481,98140,63978,58626858.8544
1482,89857,64008,58626905.4592
1483,90040,64038,58626938.3552
1484,89232,64068,58626969.1904
1485,257663,64118,58627002.432
1486,281932,64148,58627050.0096
